,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
40141,TRLH1/1002620071,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002620071?gameHash=78d33d1b841cf0f3&amp;tab=overview,NA LCS,2018,Summer,0,2018-06-17 18:40:41,1,8.11,200,Red,team,,FlyQuest,,Taric,Zoe,Graves,Alistar,Rakan,1500,0,4,15,10,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.16,0.76,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,28128,1125.12,,2151.36,1256.88,64,2.56,20,0.8,21,132.0,5.28,34742,18064,722.56,,31066.0,-0.363849,,605.0,88,65,4,27.72,14843.0,18464.0,314.0,15119.0,17952.0,323.0,-276.0,512.0,-9.0,1.0,1.0,1.0,1.0,2.0,1.0,21815.0,26948.0,437.0,27445.0,30781.0,519.0,-5630.0,-3833.0,-82.0,3.0,7.0,7.0,7.0,16.0,3.0
42301,TRLH1/1002650047,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002650047?gameHash=e89394d43199d968&amp;tab=overview,NA LCS,2018,Summer,0,2018-06-23 23:52:15,1,8.12,200,Red,team,,FlyQuest,,Zoe,Irelia,Trundle,Leona,Alistar,1734,0,7,20,17,7,20,0.0,0.0,0.0,0.0,0.0,,,,0.2422,0.9343,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,43854,1517.4394,,2553.9792,2146.3322,76,2.6298,24,0.8304,27,154.0,5.3287,42911,23846,825.1211,,41100.0,-0.258161,,750.0,119,108,0,30.0692,14674.0,18778.0,311.0,15802.0,20333.0,341.0,-1128.0,-1555.0,-30.0,0.0,0.0,1.0,1.0,2.0,0.0,21869.0,28808.0,461.0,28255.0,34463.0,541.0,-6386.0,-5655.0,-80.0,1.0,2.0,7.0,7.0,20.0,1.0
42792,TRLH1/1002650060,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002650060?gameHash=ac8420e636e40171&amp;tab=overview,NA LCS,2018,Summer,0,2018-06-24 18:46:06,1,8.12,100,Blue,team,,FlyQuest,,Ornn,Ziggs,Viktor,Lulu,Syndra,2460,1,12,13,27,12,13,1.0,0.0,0.0,0.0,1.0,,,,0.2927,0.6098,0.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,6.0,1.0,1.0,1.0,1.0,76319,1861.439,,2818.0,2827.3171,170,4.1463,76,1.8537,60,345.0,8.4146,73286,46816,1141.8537,,67168.0,-0.0463912,,1144.0,194,127,18,32.6341,15558.0,18406.0,316.0,14867.0,19099.0,321.0,691.0,-693.0,-5.0,2.0,3.0,0.0,0.0,0.0,2.0,24492.0,27705.0,488.0,25113.0,30770.0,497.0,-621.0,-3065.0,-9.0,2.0,3.0,3.0,3.0,10.0,2.0
45252,TRLH1/1002650133,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002650133?gameHash=72b92a3033d8996c&amp;tab=overview,NA LCS,2018,Summer,0,2018-06-30 23:52:26,1,8.12,100,Blue,team,,FlyQuest,,Irelia,Morgana,Rakan,Jax,Fiora,1593,1,14,6,34,14,6,1.0,1.0,0.0,0.0,0.0,,,,0.5273,0.7533,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,40676,1532.0527,,2005.4614,1757.8531,77,2.9002,34,1.2806,35,186.0,7.0056,55404,37777,1422.8625,,47885.0,0.207063,,741.0,154,83,25,33.71,17554.0,19467.0,316.0,15417.0,18058.0,322.0,2137.0,1409.0,-6.0,4.0,6.0,2.0,2.0,2.0,4.0,28123.0,32778.0,522.0,23000.0,28685.0,504.0,5123.0,4093.0,18.0,8.0,17.0,3.0,3.0,4.0,8.0
45865,TRLH1/1002650160,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002650160?gameHash=855ef41927a459e3,NA LCS,2018,Summer,0,2018-07-01 19:44:37,1,8.12,200,Red,team,,FlyQuest,,Olaf,Nocturne,Irelia,Renekton,Jax,2405,1,22,12,42,22,12,3.0,0.0,0.0,0.0,0.0,,,,0.5489,0.8482,1.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,3.0,1.0,0.0,4.0,0.0,89378,2229.8046,,2965.9459,2580.7983,117,2.9189,63,1.5717,38,308.0,7.684,77645,51736,1290.711,,73608.0,0.118932,,1048.0,248,154,38,32.3326,15096.0,18903.0,296.0,15868.0,19166.0,338.0,-772.0,-263.0,-42.0,2.0,3.0,2.0,2.0,4.0,2.0,24546.0,31966.0,493.0,25292.0,31577.0,543.0,-746.0,389.0,-50.0,6.0,10.0,5.0,5.0,14.0,6.0
48421,TRLH1/1002670221,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002670221?gameHash=5527e63f309b13c8&amp;tab=overview,NA LCS,2018,Summer,0,2018-07-15 00:56:22,1,8.13,200,Red,team,,FlyQuest,,Aatrox,Nocturne,Zoe,Yasuo,Talon,1853,0,5,16,7,5,16,0.0,0.0,0.0,0.0,0.0,,,,0.1619,0.68,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,1.0,0.0,3.0,56959,1844.3281,,2749.7356,2542.925,89,2.8818,34,1.1009,36,176.0,5.6989,47703,27424,887.987,,46085.0,-0.0754815,,874.0,164,123,6,33.6104,15446.0,19622.0,348.0,15724.0,19758.0,353.0,-278.0,-136.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,25470.0,31341.0,549.0,25303.0,31398.0,540.0,167.0,-57.0,9.0,3.0,4.0,3.0,3.0,6.0,3.0
49140,TRLH1/1002670235,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002670235?gameHash=5204dae3286f7515,NA LCS,2018,Summer,0,2018-07-15 19:34:19,1,8.13,100,Blue,team,,FlyQuest,,Shen,Taliyah,Rakan,Heimerdinger,Morgana,1432,1,19,1,39,19,1,4.0,0.0,0.0,0.0,1.0,,,,0.7961,0.838,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,48953,2051.1034,,1930.0978,1544.0782,82,3.4358,33,1.3827,24,176.0,7.3743,50991,35007,1466.7737,,41725.0,0.20598,,700.0,121,77,10,34.3994,16140.0,19320.0,306.0,14973.0,18780.0,338.0,1167.0,540.0,-32.0,4.0,5.0,0.0,0.0,0.0,4.0,27314.0,32343.0,516.0,22378.0,29843.0,530.0,4936.0,2500.0,-14.0,9.0,12.0,0.0,0.0,0.0,9.0
52116,TRLH1/1002660304,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002660304?gameHash=b157f1f34e0848a0&amp;tab=overview,NA LCS,2018,Summer,0,2018-07-22 00:48:22,1,8.13,100,Blue,team,,FlyQuest,,Morgana,Rakan,Swain,Heimerdinger,Gnar,1954,1,19,11,43,19,11,2.0,1.0,0.0,0.0,1.0,,,,0.5834,0.9212,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,3.0,0.0,1.0,3.0,0.0,55162,1693.8178,,3440.5425,3021.5558,93,2.8557,45,1.3818,37,228.0,7.001,64344,43035,1321.4432,,58725.0,0.139188,,836.0,190,117,29,31.5046,15233.0,18155.0,323.0,15289.0,18671.0,315.0,-56.0,-516.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,24163.0,29376.0,492.0,25344.0,30670.0,488.0,-1181.0,-1294.0,4.0,4.0,8.0,5.0,5.0,6.0,4.0
52872,TRLH1/1002660324,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002660324?gameHash=8ec1b4490fb8269a,NA LCS,2018,Summer,0,2018-07-22 19:43:08,1,8.13,100,Blue,team,,FlyQuest,,Swain,Rakan,Taliyah,Morgana,Pyke,1971,1,8,11,27,8,11,0.0,0.0,0.0,0.0,0.0,,,,0.2435,0.5784,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,10.0,0.0,0.0,1.0,4.0,59213,1802.5266,,2220.4262,1700.7915,90,2.7397,41,1.2481,37,197.0,5.997,58057,36575,1113.3942,,52708.0,-0.116192,,1046.0,126,97,6,35.6773,15054.0,18214.0,328.0,15720.0,20044.0,339.0,-666.0,-1830.0,-11.0,0.0,0.0,2.0,2.0,1.0,0.0,22674.0,28354.0,507.0,26067.0,32741.0,543.0,-3393.0,-4387.0,-36.0,1.0,1.0,6.0,6.0,4.0,1.0
55681,TRLH1/1002690019,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002690019?gameHash=1ac6218089efcb61&amp;tab=overview,NA LCS,2018,Summer,0,2018-07-28 22:55:00,1,8.14,200,Red,team,,FlyQuest,,Aatrox,Zoe,Nocturne,Graves,Gragas,1555,0,3,13,6,3,13,0.0,0.0,0.0,0.0,1.0,,,,0.1158,0.6174,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,23417,903.5498,,2379.1254,1884.8489,62,2.3923,22,0.8489,25,138.0,5.3248,39083,21844,842.8553,,37200.0,-0.286524,,732.0,122,94,6,32.9518,14582.0,18493.0,302.0,15695.0,18910.0,342.0,-1113.0,-417.0,-40.0,1.0,1.0,1.0,1.0,1.0,1.0,21969.0,29465.0,485.0,26438.0,31606.0,583.0,-4469.0,-2141.0,-98.0,1.0,1.0,1.0,1.0,1.0,1.0
56388,TRLH1/1002690035,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002690035?gameHash=276347fc8f6aab15&amp;tab=overview,NA LCS,2018,Summer,0,2018-07-29 18:22:00,1,8.14,100,Blue,team,,FlyQuest,,Rakan,Orianna,Varus,Ryze,LeBlanc,1916,1,6,4,10,6,4,0.0,0.0,0.0,0.0,1.0,,,,0.1879,0.3132,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,1.0,1.0,1.0,0.0,42833,1341.3257,,2151.3257,1987.1712,91,2.8497,45,1.4092,36,246.0,7.7035,54848,33927,1062.4322,,49000.0,0.0647227,,968.0,183,135,6,36.0438,15892.0,19137.0,343.0,14814.0,18739.0,332.0,1078.0,398.0,11.0,2.0,2.0,0.0,0.0,0.0,2.0,23564.0,30451.0,545.0,22838.0,31211.0,561.0,726.0,-760.0,-16.0,2.0,2.0,0.0,0.0,0.0,2.0
59401,TRLH1/1002680118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002680118?gameHash=242375cbc094b1a1&amp;tab=overview,NA LCS,2018,Summer,0,2018-08-05 00:01:04,1,8.14,200,Red,team,,FlyQuest,,Aatrox,Nocturne,Varus,LeBlanc,Cho'Gath,2585,0,12,15,33,12,15,0.0,0.0,0.0,0.0,0.0,,,,0.2785,0.6267,1.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,11.0,1.0,1.0,1.0,3.0,72198,1675.7756,,2795.2573,2528.7505,145,3.3656,55,1.2766,72,306.0,7.1025,74779,47034,1091.6983,,69058.0,-0.0143765,,1173.0,190,144,10,31.6364,14815.0,18648.0,322.0,15043.0,18747.0,301.0,-228.0,-99.0,21.0,0.0,0.0,1.0,1.0,3.0,0.0,24085.0,30845.0,510.0,24193.0,30456.0,495.0,-108.0,389.0,15.0,3.0,4.0,2.0,2.0,4.0,3.0
60133,TRLH1/1002680137,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002680137?gameHash=a0b49b9cc02171ed&amp;tab=overview,NA LCS,2018,Summer,0,2018-08-05 18:48:02,1,8.14,200,Red,team,,FlyQuest,,Aatrox,Rakan,Nocturne,Malzahar,Orianna,2340,0,13,17,35,13,17,2.0,0.0,0.0,0.0,1.0,,,,0.3333,0.7692,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,1.0,68065,1745.2564,,3083.2821,2784.2821,132,3.3846,52,1.3333,59,308.0,7.8974,65567,40321,1033.8718,,63475.0,-0.0726166,,1067.0,148,104,12,31.1538,15260.0,17480.0,281.0,15335.0,18162.0,319.0,-75.0,-682.0,-38.0,3.0,5.0,2.0,2.0,0.0,3.0,22948.0,28297.0,476.0,24059.0,29123.0,495.0,-1111.0,-826.0,-19.0,4.0,9.0,4.0,4.0,4.0,4.0
63193,TRLH1/1002710048,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002710048?gameHash=41e299bc41f93628&amp;tab=overview,NA LCS,2018,Summer,0,2018-08-12 00:33:37,1,8.15,200,Red,team,,FlyQuest,,Aatrox,Kindred,Rakan,Braum,Alistar,2579,1,21,9,48,21,9,2.0,1.0,0.0,0.0,0.0,,,,0.4886,0.6979,0.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,81040,1885.3819,,3152.9895,3135.6572,141,3.2803,71,1.6518,59,360.0,8.3753,83432,55748,1296.9678,,76575.0,0.120339,,1208.0,268,158,57,34.3389,16468.0,19132.0,326.0,14873.0,18472.0,306.0,1595.0,660.0,20.0,2.0,2.0,1.0,1.0,2.0,2.0,26152.0,30630.0,490.0,22446.0,28595.0,475.0,3706.0,2035.0,15.0,8.0,16.0,2.0,2.0,4.0,8.0
63780,TRLH1/1002710091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002710091?gameHash=febb2d4145ca86a4&amp;tab=overview,NA LCS,2018,Summer,0,2018-08-12 23:10:54,1,8.15,100,Blue,team,,FlyQuest,,Rakan,Kindred,Taliyah,Syndra,Dr. Mundo,1942,1,12,3,29,12,3,1.0,0.0,0.0,0.0,1.0,,,,0.3708,0.4634,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,57647,1781.0608,,2374.3872,2170.3811,89,2.7497,49,1.5139,40,249.0,7.6931,62936,41750,1289.9073,,57000.0,0.207164,,923.0,279,151,68,37.137,16547.0,20066.0,345.0,15015.0,18299.0,328.0,1532.0,1767.0,17.0,3.0,4.0,1.0,1.0,1.0,3.0,26132.0,31970.0,556.0,22634.0,28402.0,506.0,3498.0,3568.0,50.0,4.0,7.0,1.0,1.0,1.0,4.0
66157,TRLH1/1002710188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002710188?gameHash=0cb05de09402cb9f,NA LCS,2018,Summer,0,2018-08-18 23:51:18,1,8.15,200,Red,team,,FlyQuest,,Aatrox,Kindred,Heimerdinger,Braum,Alistar,1750,1,12,3,35,12,3,0.0,0.0,0.0,0.0,1.0,,,,0.4114,0.5143,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,3.0,0.0,1.0,1.0,0.0,39384,1350.3086,,2271.4629,1885.0971,87,2.9829,47,1.6114,33,224.0,7.68,55425,36197,1241.04,,47975.0,0.0628863,,851.0,199,120,28,36.0,15411.0,18558.0,336.0,14587.0,18253.0,302.0,824.0,305.0,34.0,1.0,1.0,0.0,0.0,0.0,1.0,23351.0,29055.0,520.0,23290.0,30022.0,503.0,61.0,-967.0,17.0,3.0,8.0,2.0,2.0,3.0,3.0
66816,TRLH1/1002710235,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002710235?gameHash=9d8b9e00a8e9120c&amp;tab=overview,NA LCS,2018,Summer,0,2018-08-19 21:39:34,1,8.15,100,Blue,team,,FlyQuest,,Kindred,Gangplank,Nocturne,Olaf,Braum,1774,0,4,13,4,4,13,0.0,0.0,0.0,0.0,0.0,,,,0.1353,0.575,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,38905,1315.8399,,2412.5479,1736.0428,94,3.1793,22,0.7441,39,172.0,5.8174,43532,24059,813.7204,,40250.0,-0.207127,,817.0,133,111,2,32.1308,14373.0,18106.0,277.0,15394.0,19172.0,321.0,-1021.0,-1066.0,-44.0,2.0,2.0,1.0,1.0,1.0,2.0,22159.0,29702.0,465.0,25112.0,32755.0,519.0,-2953.0,-3053.0,-54.0,3.0,4.0,5.0,5.0,11.0,3.0
67033,TRLH1/1002710259,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002710259?gameHash=fd16dfdbf6f05663,NA LCS,2018,Summer,0,2018-08-20 22:41:33,1,8.15,200,Red,team,,FlyQuest,,Rakan,Kindred,Aatrox,Lucian,Akali,2436,0,20,26,34,20,26,3.0,0.0,0.0,0.0,0.0,,,,0.4926,1.133,1.0,4.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,1.0,1.0,0.0,1.0,91446,2252.3645,,3585.468,3717.4631,121,2.9803,61,1.5025,52,270.0,6.6502,69108,42883,1056.2315,,64550.0,-0.119734,,1044.0,246,141,34,31.7734,14953.0,18108.0,301.0,14963.0,18608.0,301.0,-10.0,-500.0,0.0,2.0,3.0,1.0,1.0,0.0,2.0,25760.0,32427.0,515.0,22449.0,28932.0,473.0,3311.0,3495.0,42.0,6.0,7.0,2.0,2.0,1.0,6.0
67057,TRLH1/1002710266,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002710266?gameHash=a6fb3e8d0638f81f,NA LCS,2018,Summer,0,2018-08-20 23:47:59,1,8.15,200,Red,team,,FlyQuest,,Aatrox,Akali,Zilean,Ezreal,Ashe,2051,0,5,12,11,5,12,0.0,0.0,0.0,0.0,1.0,,,,0.1463,0.4973,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,47367,1385.6753,,3028.1131,2099.7075,102,2.9839,32,0.9361,40,215.0,6.2896,53293,30995,906.7284,,48708.0,-0.185212,,922.0,179,146,2,32.2087,14956.0,18942.0,291.0,15158.0,19059.0,353.0,-202.0,-117.0,-62.0,1.0,2.0,0.0,0.0,0.0,1.0,23001.0,29915.0,466.0,22916.0,29672.0,537.0,85.0,243.0,-71.0,2.0,5.0,1.0,1.0,1.0,2.0
69241,TRLH1/1002720056,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720056?gameHash=ff75a5181107e0be&amp;tab=overview,NA LCS,2018,Summer,1,2018-08-26 18:46:37,1,8.16,200,Red,team,,FlyQuest,,Kindred,Gangplank,Rakan,Trundle,Graves,1933,0,7,11,18,7,11,1.0,1.0,0.0,0.0,0.0,,,,0.2173,0.5587,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,1.0,54765,1699.8965,,2912.2504,2724.8629,105,3.2592,38,1.1795,47,212.0,6.5804,53843,32748,1016.4925,,51200.0,-0.00243843,,873.0,203,141,3,33.3989,14822.0,18762.0,329.0,15657.0,19461.0,347.0,-835.0,-699.0,-18.0,0.0,0.0,1.0,1.0,1.0,0.0,25229.0,32274.0,538.0,23928.0,30471.0,530.0,1301.0,1803.0,8.0,4.0,9.0,2.0,2.0,4.0,4.0
69265,TRLH1/1002720070,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720070?gameHash=5dff1acc243561e4&amp;tab=overview,NA LCS,2018,Summer,1,2018-08-26 20:07:24,2,8.16,200,Red,team,,FlyQuest,,Kindred,Gangplank,Rakan,Trundle,Graves,1954,0,5,17,15,5,17,0.0,0.0,0.0,0.0,0.0,,,,0.1535,0.6755,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,44691,1372.2927,,2691.4637,2100.4299,106,3.2549,34,1.044,44,197.0,6.0491,49460,28151,864.4115,,45125.0,-0.157693,,846.0,201,150,8,32.1494,15280.0,19898.0,346.0,15401.0,20615.0,364.0,-121.0,-717.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,22933.0,30985.0,527.0,24220.0,30858.0,539.0,-1287.0,127.0,-12.0,1.0,2.0,2.0,2.0,5.0,1.0
69277,TRLH1/1002720071,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720071?gameHash=7dcc49d0f7ca436b&amp;tab=overview,NA LCS,2018,Summer,1,2018-08-26 21:01:06,3,8.16,200,Red,team,,FlyQuest,,Kindred,Gangplank,Braum,Zoe,Ornn,2537,0,11,15,20,11,15,2.0,0.0,0.0,0.0,1.0,,,,0.2601,0.6149,1.0,3.0,2.0,3.0,1.0,0.0,3.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,8.0,0.0,0.0,0.0,1.0,93876,2220.1655,,3042.3098,3452.0694,145,3.4292,49,1.1588,63,320.0,7.568,77517,50262,1188.6953,,76031.0,0.0285617,,1299.0,274,172,38,37.2014,15751.0,19802.0,338.0,15017.0,18793.0,327.0,734.0,1009.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,25747.0,32266.0,540.0,23193.0,29530.0,511.0,2554.0,2736.0,29.0,4.0,6.0,0.0,0.0,0.0,4.0
